  0.85280E+00  0.77400E+00  0.87595E-03  0.10663E+00  0.20921E+00  0.24833E+00  0.67518E-01  0.24091E+00  0.74939E-01  0.27013E+00  0.45712E-01  0.24045E+00  0.75401E-01  0.27013E+00  0.45717E-01  0.14163E+04  0.29691E+04
  0.85290E+00  0.77401E+00  0.87935E-03  0.10622E+00  0.20960E+00  0.24832E+00  0.67503E-01  0.24066E+00  0.75161E-01  0.27016E+00  0.45664E-01  0.24027E+00  0.75548E-01  0.27015E+00  0.45668E-01  0.14379E+04  0.29691E+04
  0.85300E+00  0.77401E+00  0.88787E-03  0.10603E+00  0.20977E+00  0.24832E+00  0.67484E-01  0.24037E+00  0.75431E-01  0.27015E+00  0.45646E-01  0.24003E+00  0.75765E-01  0.27015E+00  0.45653E-01  0.14379E+04  0.29691E+04
  0.85310E+00  0.77402E+00  0.89320E-03  0.10677E+00  0.20901E+00  0.24832E+00  0.67458E-01  0.24012E+00  0.75661E-01  0.27016E+00  0.45615E-01  0.23983E+00  0.75945E-01  0.27016E+00  0.45622E-01  0.14379E+04  0.29691E+04
  0.85320E+00  0.77403E+00  0.89236E-03  0.10896E+00  0.20680E+00  0.24833E+00  0.67425E-01  0.23972E+00  0.76033E-01  0.27017E+00  0.45582E-01  0.23949E+00  0.76266E-01  0.27017E+00  0.45590E-01  0.14379E+04  0.29691E+04
  0.85330E+00  0.77405E+00  0.88587E-03  0.11077E+00  0.20496E+00  0.24835E+00  0.67386E-01  0.23934E+00  0.76400E-01  0.27018E+00  0.45558E-01  0.23917E+00  0.76563E-01  0.27018E+00  0.45558E-01  0.14379E+04  0.30143E+04
  0.85340E+00  0.77406E+00  0.87778E-03  0.11113E+00  0.20458E+00  0.24837E+00  0.67341E-01  0.23901E+00  0.76704E-01  0.27017E+00  0.45540E-01  0.23892E+00  0.76796E-01  0.27017E+00  0.45540E-01  0.14379E+04  0.30143E+04
  0.85350E+00  0.77408E+00  0.87041E-03  0.11060E+00  0.20509E+00  0.24840E+00  0.67290E-01  0.23871E+00  0.76987E-01  0.27019E+00  0.45498E-01  0.23871E+00  0.76987E-01  0.27019E+00  0.45500E-01  0.14379E+04  0.30143E+04
  0.85360E+00  0.77410E+00  0.86319E-03  0.10988E+00  0.20579E+00  0.24844E+00  0.67234E-01  0.23853E+00  0.77142E-01  0.27018E+00  0.45489E-01  0.23853E+00  0.77142E-01  0.27018E+00  0.45492E-01  0.14379E+04  0.30143E+04
  0.85370E+00  0.77412E+00  0.85738E-03  0.10974E+00  0.20591E+00  0.24848E+00  0.67173E-01  0.23834E+00  0.77306E-01  0.27017E+00  0.45476E-01  0.23834E+00  0.77306E-01  0.27017E+00  0.45480E-01  0.14379E+04  0.30143E+04
  0.85380E+00  0.77413E+00  0.85218E-03  0.11731E+00  0.19832E+00  0.24852E+00  0.67108E-01  0.23819E+00  0.77438E-01  0.27017E+00  0.45458E-01  0.23819E+00  0.77438E-01  0.27017E+00  0.45463E-01  0.14379E+04  0.30143E+04
  0.85390E+00  0.77415E+00  0.84435E-03  0.12104E+00  0.19457E+00  0.24857E+00  0.67040E-01  0.23821E+00  0.77401E-01  0.27016E+00  0.45446E-01  0.23821E+00  0.77401E-01  0.27016E+00  0.45451E-01  0.14379E+04  0.30143E+04
  0.85400E+00  0.77417E+00  0.83438E-03  0.11970E+00  0.19589E+00  0.24862E+00  0.66968E-01  0.23833E+00  0.77258E-01  0.27016E+00  0.45433E-01  0.23833E+00  0.77258E-01  0.27015E+00  0.45438E-01  0.14379E+04  0.30143E+04
  0.85410E+00  0.77418E+00  0.82628E-03  0.11846E+00  0.19711E+00  0.24868E+00  0.66894E-01  0.23844E+00  0.77132E-01  0.27013E+00  0.45445E-01  0.23844E+00  0.77132E-01  0.27012E+00  0.45450E-01  0.14379E+04  0.30143E+04
  0.85420E+00  0.77420E+00  0.82082E-03  0.11785E+00  0.19771E+00  0.24874E+00  0.66816E-01  0.23854E+00  0.77011E-01  0.27011E+00  0.45442E-01  0.23854E+00  0.77011E-01  0.27011E+00  0.45447E-01  0.14379E+04  0.30143E+04
  0.85430E+00  0.77421E+00  0.81440E-03  0.11855E+00  0.19699E+00  0.24880E+00  0.66736E-01  0.23860E+00  0.76940E-01  0.27008E+00  0.45455E-01  0.23860E+00  0.76940E-01  0.27008E+00  0.45460E-01  0.14379E+04  0.30143E+04
  0.85440E+00  0.77422E+00  0.80676E-03  0.12020E+00  0.19532E+00  0.24887E+00  0.66654E-01  0.23866E+00  0.76867E-01  0.27008E+00  0.45448E-01  0.23866E+00  0.76867E-01  0.27008E+00  0.45448E-01  0.14379E+04  0.30602E+04
  0.85450E+00  0.77423E+00  0.79941E-03  0.12202E+00  0.19349E+00  0.24894E+00  0.66569E-01  0.23871E+00  0.76804E-01  0.27007E+00  0.45437E-01  0.23871E+00  0.76804E-01  0.27007E+00  0.45437E-01  0.14379E+04  0.30602E+04
  0.85460E+00  0.77424E+00  0.79295E-03  0.12301E+00  0.19249E+00  0.24901E+00  0.66483E-01  0.23881E+00  0.76687E-01  0.27008E+00  0.45422E-01  0.23881E+00  0.76687E-01  0.27008E+00  0.45422E-01  0.14379E+04  0.30602E+04
  0.85470E+00  0.77425E+00  0.78724E-03  0.12199E+00  0.19349E+00  0.24909E+00  0.66395E-01  0.23891E+00  0.76576E-01  0.27007E+00  0.45411E-01  0.23891E+00  0.76576E-01  0.27007E+00  0.45411E-01  0.14379E+04  0.30602E+04
  0.85480E+00  0.77426E+00  0.78121E-03  0.12108E+00  0.19440E+00  0.24917E+00  0.66305E-01  0.23894E+00  0.76536E-01  0.27007E+00  0.45399E-01  0.23894E+00  0.76536E-01  0.27007E+00  0.45403E-01  0.14379E+04  0.30602E+04
  0.85490E+00  0.77426E+00  0.77419E-03  0.12150E+00  0.19397E+00  0.24925E+00  0.66214E-01  0.23903E+00  0.76428E-01  0.27009E+00  0.45370E-01  0.23903E+00  0.76428E-01  0.27009E+00  0.45374E-01  0.14379E+04  0.30602E+04
  0.85500E+00  0.77427E+00  0.76826E-03  0.12249E+00  0.19296E+00  0.24933E+00  0.66122E-01  0.23921E+00  0.76241E-01  0.27009E+00  0.45359E-01  0.23921E+00  0.76241E-01  0.27009E+00  0.45364E-01  0.14163E+04  0.30602E+04
  0.85510E+00  0.77428E+00  0.76068E-03  0.12229E+00  0.19315E+00  0.24941E+00  0.66029E-01  0.23936E+00  0.76085E-01  0.27010E+00  0.45347E-01  0.23936E+00  0.76085E-01  0.27009E+00  0.45351E-01  0.14163E+04  0.30602E+04
  0.85520E+00  0.77429E+00  0.75207E-03  0.12174E+00  0.19369E+00  0.24950E+00  0.65935E-01  0.23943E+00  0.76002E-01  0.27011E+00  0.45327E-01  0.23917E+00  0.76262E-01  0.27010E+00  0.45332E-01  0.94194E+03  0.30602E+04
  0.85530E+00  0.77430E+00  0.74383E-03  0.12192E+00  0.19350E+00  0.24958E+00  0.65840E-01  0.23955E+00  0.75875E-01  0.27013E+00  0.45297E-01  0.23929E+00  0.76135E-01  0.27012E+00  0.45302E-01  0.95627E+03  0.30602E+04
  0.85540E+00  0.77430E+00  0.73836E-03  0.12274E+00  0.19268E+00  0.24967E+00  0.65745E-01  0.23968E+00  0.75732E-01  0.27014E+00  0.45270E-01  0.23939E+00  0.76027E-01  0.27014E+00  0.45275E-01  0.95627E+03  0.30602E+04
  0.85550E+00  0.77430E+00  0.73542E-03  0.12269E+00  0.19272E+00  0.24976E+00  0.65649E-01  0.23985E+00  0.75555E-01  0.27017E+00  0.45237E-01  0.23955E+00  0.75851E-01  0.27016E+00  0.45244E-01  0.97083E+03  0.30602E+04
  0.85560E+00  0.77431E+00  0.73285E-03  0.11945E+00  0.19595E+00  0.24984E+00  0.65554E-01  0.23999E+00  0.75410E-01  0.27020E+00  0.45197E-01  0.23965E+00  0.75741E-01  0.27019E+00  0.45205E-01  0.97083E+03  0.30602E+04
  0.85570E+00  0.77431E+00  0.73064E-03  0.11422E+00  0.20116E+00  0.24993E+00  0.65458E-01  0.24019E+00  0.75192E-01  0.27024E+00  0.45149E-01  0.23982E+00  0.75566E-01  0.27023E+00  0.45157E-01  0.98561E+03  0.30602E+04
  0.85580E+00  0.77431E+00  0.72832E-03  0.11321E+00  0.20217E+00  0.25001E+00  0.65364E-01  0.24040E+00  0.74977E-01  0.27028E+00  0.45100E-01  0.23997E+00  0.75407E-01  0.27027E+00  0.45108E-01  0.98561E+03  0.30602E+04
  0.85590E+00  0.77431E+00  0.72604E-03  0.11326E+00  0.20211E+00  0.25010E+00  0.65271E-01  0.24064E+00  0.74727E-01  0.27031E+00  0.45055E-01  0.24022E+00  0.75154E-01  0.27031E+00  0.45064E-01  0.10006E+04  0.30602E+04
  0.85600E+00  0.77432E+00  0.72477E-03  0.11579E+00  0.19957E+00  0.25018E+00  0.65179E-01  0.24072E+00  0.74638E-01  0.27036E+00  0.45004E-01  0.24025E+00  0.75112E-01  0.27035E+00  0.45012E-01  0.10006E+04  0.30602E+04
  0.85610E+00  0.77432E+00  0.72458E-03  0.11776E+00  0.19759E+00  0.25026E+00  0.65089E-01  0.24088E+00  0.74474E-01  0.27041E+00  0.44946E-01  0.24040E+00  0.74950E-01  0.27040E+00  0.44957E-01  0.10158E+04  0.30602E+04
  0.85620E+00  0.77432E+00  0.72438E-03  0.11794E+00  0.19741E+00  0.25034E+00  0.65000E-01  0.24109E+00  0.74256E-01  0.27044E+00  0.44901E-01  0.24057E+00  0.74772E-01  0.27043E+00  0.44913E-01  0.10158E+04  0.30602E+04
  0.85630E+00  0.77432E+00  0.72426E-03  0.11768E+00  0.19766E+00  0.25042E+00  0.64913E-01  0.24130E+00  0.74037E-01  0.27047E+00  0.44862E-01  0.24078E+00  0.74558E-01  0.27046E+00  0.44873E-01  0.10313E+04  0.30602E+04
  0.85640E+00  0.77432E+00  0.72429E-03  0.11729E+00  0.19804E+00  0.25050E+00  0.64828E-01  0.24142E+00  0.73908E-01  0.27052E+00  0.44810E-01  0.24086E+00  0.74463E-01  0.27050E+00  0.44822E-01  0.10313E+04  0.30602E+04
  0.85650E+00  0.77432E+00  0.72433E-03  0.11719E+00  0.19813E+00  0.25057E+00  0.64744E-01  0.24146E+00  0.73855E-01  0.27055E+00  0.44765E-01  0.24089E+00  0.74431E-01  0.27054E+00  0.44779E-01  0.10313E+04  0.30602E+04
  0.85660E+00  0.77432E+00  0.72441E-03  0.11718E+00  0.19813E+00  0.25065E+00  0.64661E-01  0.24165E+00  0.73664E-01  0.27058E+00  0.44726E-01  0.24107E+00  0.74236E-01  0.27057E+00  0.44740E-01  0.10470E+04  0.30602E+04
  0.85670E+00  0.77432E+00  0.72463E-03  0.11673E+00  0.19857E+00  0.25072E+00  0.64580E-01  0.24183E+00  0.73472E-01  0.27060E+00  0.44702E-01  0.24122E+00  0.74077E-01  0.27058E+00  0.44716E-01  0.10470E+04  0.30602E+04
  0.85680E+00  0.77432E+00  0.72510E-03  0.11584E+00  0.19945E+00  0.25079E+00  0.64500E-01  0.24202E+00  0.73272E-01  0.27062E+00  0.44670E-01  0.24140E+00  0.73890E-01  0.27061E+00  0.44685E-01  0.10470E+04  0.30602E+04
  0.85690E+00  0.77432E+00  0.72594E-03  0.11489E+00  0.20039E+00  0.25086E+00  0.64422E-01  0.24231E+00  0.72970E-01  0.27063E+00  0.44655E-01  0.24171E+00  0.73568E-01  0.27061E+00  0.44673E-01  0.10629E+04  0.30602E+04
  0.85700E+00  0.77432E+00  0.72721E-03  0.11401E+00  0.20126E+00  0.25093E+00  0.64345E-01  0.24253E+00  0.72746E-01  0.27064E+00  0.44638E-01  0.24191E+00  0.73364E-01  0.27060E+00  0.44678E-01  0.10629E+04  0.30143E+04
  0.85710E+00  0.77432E+00  0.72896E-03  0.11339E+00  0.20187E+00  0.25099E+00  0.64269E-01  0.24277E+00  0.72493E-01  0.27065E+00  0.44613E-01  0.24213E+00  0.73133E-01  0.27061E+00  0.44654E-01  0.10629E+04  0.30143E+04
  0.85720E+00  0.77432E+00  0.73124E-03  0.11295E+00  0.20230E+00  0.25106E+00  0.64194E-01  0.24299E+00  0.72263E-01  0.27064E+00  0.44608E-01  0.24297E+00  0.72286E-01  0.27060E+00  0.44649E-01  0.15274E+04  0.30143E+04
  0.85730E+00  0.77432E+00  0.73226E-03  0.11261E+00  0.20263E+00  0.25112E+00  0.64121E-01  0.24314E+00  0.72096E-01  0.27066E+00  0.44582E-01  0.24314E+00  0.72096E-01  0.27062E+00  0.44625E-01  0.15743E+04  0.30143E+04
  0.85740E+00  0.77432E+00  0.73201E-03  0.11231E+00  0.20292E+00  0.25118E+00  0.64049E-01  0.24326E+00  0.71969E-01  0.27066E+00  0.44570E-01  0.24326E+00  0.71969E-01  0.27062E+00  0.44614E-01  0.15743E+04  0.30143E+04
  0.85750E+00  0.77433E+00  0.73101E-03  0.11212E+00  0.20310E+00  0.25124E+00  0.63979E-01  0.24338E+00  0.71839E-01  0.27067E+00  0.44545E-01  0.24337E+00  0.71850E-01  0.27063E+00  0.44592E-01  0.15743E+04  0.30143E+04
  0.85760E+00  0.77433E+00  0.72912E-03  0.11186E+00  0.20335E+00  0.25129E+00  0.63910E-01  0.24341E+00  0.71792E-01  0.27067E+00  0.44532E-01  0.24341E+00  0.71792E-01  0.27062E+00  0.44579E-01  0.15982E+04  0.30143E+04
  0.85770E+00  0.77434E+00  0.72586E-03  0.11143E+00  0.20376E+00  0.25135E+00  0.63843E-01  0.24341E+00  0.71778E-01  0.27067E+00  0.44522E-01  0.24341E+00  0.71778E-01  0.27062E+00  0.44570E-01  0.16226E+04  0.30143E+04
  0.85780E+00  0.77435E+00  0.72204E-03  0.11090E+00  0.20428E+00  0.25140E+00  0.63778E-01  0.24343E+00  0.71747E-01  0.27065E+00  0.44527E-01  0.24343E+00  0.71747E-01  0.27060E+00  0.44575E-01  0.16226E+04  0.30143E+04
  0.85790E+00  0.77435E+00  0.71835E-03  0.11037E+00  0.20479E+00  0.25145E+00  0.63717E-01  0.24356E+00  0.71602E-01  0.27065E+00  0.44515E-01  0.24356E+00  0.71602E-01  0.27060E+00  0.44563E-01  0.16226E+04  0.30143E+04
  0.85800E+00  0.77436E+00  0.71535E-03  0.10979E+00  0.20536E+00  0.25149E+00  0.63658E-01  0.24370E+00  0.71450E-01  0.27063E+00  0.44519E-01  0.24370E+00  0.71450E-01  0.27058E+00  0.44567E-01  0.16473E+04  0.30143E+04
  0.85810E+00  0.77437E+00  0.71139E-03  0.10920E+00  0.20594E+00  0.25153E+00  0.63604E-01  0.24380E+00  0.71340E-01  0.27062E+00  0.44512E-01  0.24380E+00  0.71340E-01  0.27057E+00  0.44561E-01  0.16473E+04  0.30143E+04
  0.85820E+00  0.77438E+00  0.70754E-03  0.10874E+00  0.20638E+00  0.25157E+00  0.63554E-01  0.24385E+00  0.71274E-01  0.27061E+00  0.44514E-01  0.24385E+00  0.71274E-01  0.27056E+00  0.44563E-01  0.16473E+04  0.30143E+04
  0.85830E+00  0.77439E+00  0.70433E-03  0.10839E+00  0.20671E+00  0.25160E+00  0.63509E-01  0.24388E+00  0.71226E-01  0.27060E+00  0.44507E-01  0.24388E+00  0.71226E-01  0.27057E+00  0.44531E-01  0.16473E+04  0.30602E+04
  0.85840E+00  0.77440E+00  0.70147E-03  0.10814E+00  0.20695E+00  0.25162E+00  0.63468E-01  0.24381E+00  0.71278E-01  0.27059E+00  0.44505E-01  0.24381E+00  0.71284E-01  0.27056E+00  0.44530E-01  0.16473E+04  0.30602E+04
  0.85850E+00  0.77441E+00  0.69859E-03  0.10800E+00  0.20707E+00  0.25164E+00  0.63431E-01  0.24380E+00  0.71273E-01  0.27055E+00  0.44522E-01  0.24379E+00  0.71286E-01  0.27053E+00  0.44547E-01  0.16473E+04  0.30602E+04
  0.85860E+00  0.77442E+00  0.69561E-03  0.10795E+00  0.20710E+00  0.25166E+00  0.63397E-01  0.24385E+00  0.71210E-01  0.27050E+00  0.44554E-01  0.24385E+00  0.71210E-01  0.27048E+00  0.44579E-01  0.16723E+04  0.30602E+04
  0.85870E+00  0.77443E+00  0.69271E-03  0.10798E+00  0.20706E+00  0.25167E+00  0.63367E-01  0.24396E+00  0.71082E-01  0.27047E+00  0.44568E-01  0.24396E+00  0.71082E-01  0.27006E+00  0.44981E-01  0.16723E+04  0.26712E+04
  0.85880E+00  0.77444E+00  0.68956E-03  0.10808E+00  0.20694E+00  0.25168E+00  0.63339E-01  0.24377E+00  0.71245E-01  0.27045E+00  0.44566E-01  0.24375E+00  0.71266E-01  0.27004E+00  0.44980E-01  0.16473E+04  0.26712E+04
  0.85890E+00  0.77446E+00  0.68632E-03  0.10815E+00  0.20685E+00  0.25169E+00  0.63313E-01  0.24356E+00  0.71441E-01  0.27044E+00  0.44561E-01  0.24353E+00  0.71468E-01  0.27006E+00  0.44934E-01  0.16473E+04  0.27118E+04
  0.85900E+00  0.77447E+00  0.68291E-03  0.10476E+00  0.21021E+00  0.25169E+00  0.63289E-01  0.24342E+00  0.71558E-01  0.27040E+00  0.44581E-01  0.24334E+00  0.71633E-01  0.27002E+00  0.44958E-01  0.16226E+04  0.27118E+04
  0.85910E+00  0.77449E+00  0.67978E-03  0.10087E+00  0.21409E+00  0.25169E+00  0.63267E-01  0.24338E+00  0.71575E-01  0.27036E+00  0.44593E-01  0.24329E+00  0.71663E-01  0.26998E+00  0.44973E-01  0.16226E+04  0.27118E+04
  0.85920E+00  0.77451E+00  0.67666E-03  0.10087E+00  0.21406E+00  0.25168E+00  0.63246E-01  0.24330E+00  0.71630E-01  0.27032E+00  0.44612E-01  0.24326E+00  0.71671E-01  0.26998E+00  0.44948E-01  0.16473E+04  0.27531E+04
  0.85930E+00  0.77452E+00  0.67356E-03  0.10099E+00  0.21392E+00  0.25168E+00  0.63227E-01  0.24331E+00  0.71593E-01  0.27028E+00  0.44629E-01  0.24322E+00  0.71682E-01  0.26994E+00  0.44965E-01  0.16226E+04  0.27531E+04
  0.85940E+00  0.77454E+00  0.67058E-03  0.10113E+00  0.21375E+00  0.25167E+00  0.63209E-01  0.24324E+00  0.71637E-01  0.27024E+00  0.44639E-01  0.24315E+00  0.71733E-01  0.26990E+00  0.44976E-01  0.16226E+04  0.27531E+04
  0.85950E+00  0.77456E+00  0.66772E-03  0.10126E+00  0.21359E+00  0.25166E+00  0.63191E-01  0.24321E+00  0.71645E-01  0.27020E+00  0.44648E-01  0.24306E+00  0.71794E-01  0.26991E+00  0.44941E-01  0.15982E+04  0.27950E+04
  0.85960E+00  0.77458E+00  0.66461E-03  0.10138E+00  0.21345E+00  0.25165E+00  0.63174E-01  0.24317E+00  0.71654E-01  0.27015E+00  0.44674E-01  0.24297E+00  0.71850E-01  0.26985E+00  0.44969E-01  0.15743E+04  0.27950E+04
  0.85970E+00  0.77461E+00  0.66198E-03  0.10147E+00  0.21332E+00  0.25164E+00  0.63155E-01  0.24310E+00  0.71696E-01  0.27009E+00  0.44700E-01  0.24289E+00  0.71904E-01  0.26980E+00  0.44996E-01  0.15743E+04  0.27950E+04
  0.85980E+00  0.77463E+00  0.65971E-03  0.10154E+00  0.21322E+00  0.25162E+00  0.63136E-01  0.24305E+00  0.71708E-01  0.27004E+00  0.44726E-01  0.24279E+00  0.71974E-01  0.26979E+00  0.44974E-01  0.15507E+04  0.28376E+04
  0.85990E+00  0.77465E+00  0.65717E-03  0.10159E+00  0.21314E+00  0.25161E+00  0.63115E-01  0.24302E+00  0.71708E-01  0.26998E+00  0.44753E-01  0.24271E+00  0.72016E-01  0.26972E+00  0.45004E-01  0.15274E+04  0.28376E+04
  0.86000E+00  0.77468E+00  0.65493E-03  0.10161E+00  0.21308E+00  0.25160E+00  0.63094E-01  0.24314E+00  0.71550E-01  0.26989E+00  0.44799E-01  0.24254E+00  0.72157E-01  0.26964E+00  0.45051E-01  0.10791E+04  0.28376E+04
  0.86010E+00  0.77471E+00  0.65292E-03  0.10161E+00  0.21304E+00  0.25159E+00  0.63071E-01  0.24316E+00  0.71496E-01  0.26982E+00  0.44841E-01  0.24258E+00  0.72080E-01  0.26956E+00  0.45093E-01  0.10955E+04  0.28376E+04
  0.86020E+00  0.77474E+00  0.65126E-03  0.10159E+00  0.21303E+00  0.25157E+00  0.63046E-01  0.24324E+00  0.71375E-01  0.26976E+00  0.44861E-01  0.24267E+00  0.71951E-01  0.26955E+00  0.45064E-01  0.11122E+04  0.28807E+04
  0.86030E+00  0.77477E+00  0.64969E-03  0.10156E+00  0.21301E+00  0.25156E+00  0.63021E-01  0.24328E+00  0.71300E-01  0.26969E+00  0.44883E-01  0.24271E+00  0.71871E-01  0.26949E+00  0.45084E-01  0.11122E+04  0.28807E+04
  0.86040E+00  0.77480E+00  0.64840E-03  0.10155E+00  0.21298E+00  0.25154E+00  0.62995E-01  0.24332E+00  0.71209E-01  0.26962E+00  0.44910E-01  0.24278E+00  0.71755E-01  0.26942E+00  0.45115E-01  0.11291E+04  0.28807E+04
  0.86050E+00  0.77484E+00  0.64710E-03  0.10159E+00  0.21290E+00  0.25152E+00  0.62967E-01  0.24337E+00  0.71117E-01  0.26954E+00  0.44952E-01  0.24285E+00  0.71642E-01  0.26937E+00  0.45112E-01  0.11463E+04  0.29246E+04
  0.86060E+00  0.77488E+00  0.64604E-03  0.10178E+00  0.21266E+00  0.25150E+00  0.62939E-01  0.24335E+00  0.71087E-01  0.26947E+00  0.44969E-01  0.24286E+00  0.71577E-01  0.26931E+00  0.45130E-01  0.11463E+04  0.29246E+04
  0.86070E+00  0.77492E+00  0.64547E-03  0.10226E+00  0.21213E+00  0.25148E+00  0.62909E-01  0.24338E+00  0.71001E-01  0.26939E+00  0.44997E-01  0.24293E+00  0.71452E-01  0.26923E+00  0.45157E-01  0.11638E+04  0.29246E+04
  0.86080E+00  0.77496E+00  0.64511E-03  0.10317E+00  0.21116E+00  0.25145E+00  0.62879E-01  0.24338E+00  0.70946E-01  0.26932E+00  0.45009E-01  0.24295E+00  0.71375E-01  0.26916E+00  0.45169E-01  0.11638E+04  0.29246E+04
  0.86090E+00  0.77500E+00  0.64484E-03  0.10424E+00  0.21003E+00  0.25142E+00  0.62849E-01  0.24332E+00  0.70947E-01  0.26923E+00  0.45037E-01  0.24294E+00  0.71331E-01  0.26912E+00  0.45154E-01  0.11815E+04  0.29691E+04
  0.86100E+00  0.77505E+00  0.64527E-03  0.10519E+00  0.20903E+00  0.25139E+00  0.62818E-01  0.24319E+00  0.71017E-01  0.26915E+00  0.45064E-01  0.24286E+00  0.71346E-01  0.26903E+00  0.45180E-01  0.11815E+04  0.29691E+04
  0.86110E+00  0.77510E+00  0.64600E-03  0.10568E+00  0.20847E+00  0.25136E+00  0.62786E-01  0.24297E+00  0.71178E-01  0.26907E+00  0.45082E-01  0.24270E+00  0.71450E-01  0.26895E+00  0.45200E-01  0.11815E+04  0.29691E+04
  0.86120E+00  0.77515E+00  0.64673E-03  0.10561E+00  0.20848E+00  0.25133E+00  0.62754E-01  0.24281E+00  0.71270E-01  0.26898E+00  0.45100E-01  0.24257E+00  0.71512E-01  0.26890E+00  0.45179E-01  0.11995E+04  0.30143E+04
  0.86130E+00  0.77520E+00  0.64849E-03  0.10529E+00  0.20873E+00  0.25129E+00  0.62722E-01  0.24264E+00  0.71379E-01  0.26890E+00  0.45114E-01  0.24245E+00  0.71563E-01  0.26882E+00  0.45193E-01  0.11995E+04  0.30143E+04
  0.86140E+00  0.77526E+00  0.65173E-03  0.10464E+00  0.20930E+00  0.25126E+00  0.62689E-01  0.24256E+00  0.71386E-01  0.26881E+00  0.45138E-01  0.24242E+00  0.71523E-01  0.26873E+00  0.45216E-01  0.11995E+04  0.30143E+04
  0.86150E+00  0.77531E+00  0.65514E-03  0.10355E+00  0.21032E+00  0.25122E+00  0.62656E-01  0.24249E+00  0.71384E-01  0.26874E+00  0.45134E-01  0.24240E+00  0.71474E-01  0.26866E+00  0.45213E-01  0.11995E+04  0.30143E+04
  0.86160E+00  0.77536E+00  0.65814E-03  0.10187E+00  0.21193E+00  0.25118E+00  0.62622E-01  0.24245E+00  0.71348E-01  0.26865E+00  0.45148E-01  0.24241E+00  0.71393E-01  0.26860E+00  0.45198E-01  0.11995E+04  0.30602E+04
  0.86170E+00  0.77542E+00  0.66047E-03  0.99922E-01  0.21381E+00  0.25114E+00  0.62588E-01  0.24240E+00  0.71327E-01  0.26857E+00  0.45159E-01  0.24240E+00  0.71327E-01  0.26852E+00  0.45210E-01  0.11995E+04  0.30602E+04
  0.86180E+00  0.77548E+00  0.66175E-03  0.99286E-01  0.21437E+00  0.25110E+00  0.62553E-01  0.24246E+00  0.71191E-01  0.26848E+00  0.45173E-01  0.24246E+00  0.71191E-01  0.26843E+00  0.45227E-01  0.12177E+04  0.30602E+04
  0.86190E+00  0.77554E+00  0.66204E-03  0.99050E-01  0.21453E+00  0.25106E+00  0.62518E-01  0.24251E+00  0.71066E-01  0.26839E+00  0.45187E-01  0.24251E+00  0.71066E-01  0.26834E+00  0.45243E-01  0.12177E+04  0.30602E+04
  0.86200E+00  0.77560E+00  0.66115E-03  0.98870E-01  0.21463E+00  0.25102E+00  0.62483E-01  0.24256E+00  0.70941E-01  0.26831E+00  0.45192E-01  0.24256E+00  0.70941E-01  0.26828E+00  0.45225E-01  0.12177E+04  0.31068E+04
  0.86210E+00  0.77566E+00  0.66295E-03  0.98702E-01  0.21472E+00  0.25098E+00  0.62447E-01  0.24260E+00  0.70823E-01  0.26822E+00  0.45208E-01  0.24260E+00  0.70823E-01  0.26818E+00  0.45243E-01  0.12177E+04  0.31068E+04
  0.86220E+00  0.77572E+00  0.66572E-03  0.98555E-01  0.21479E+00  0.25094E+00  0.62411E-01  0.24259E+00  0.70758E-01  0.26812E+00  0.45235E-01  0.24259E+00  0.70758E-01  0.26808E+00  0.45271E-01  0.12177E+04  0.31068E+04
  0.86230E+00  0.77578E+00  0.66676E-03  0.98423E-01  0.21485E+00  0.25090E+00  0.62374E-01  0.24257E+00  0.70699E-01  0.26803E+00  0.45244E-01  0.24257E+00  0.70699E-01  0.26800E+00  0.45278E-01  0.12177E+04  0.31068E+04
  0.86240E+00  0.77585E+00  0.66747E-03  0.98297E-01  0.21490E+00  0.25086E+00  0.62337E-01  0.24252E+00  0.70674E-01  0.26792E+00  0.45275E-01  0.24252E+00  0.70674E-01  0.26790E+00  0.45291E-01  0.12363E+04  0.31541E+04
  0.86250E+00  0.77591E+00  0.66847E-03  0.98172E-01  0.21494E+00  0.25082E+00  0.62299E-01  0.24250E+00  0.70613E-01  0.26782E+00  0.45293E-01  0.24250E+00  0.70613E-01  0.26781E+00  0.45310E-01  0.12363E+04  0.31541E+04
  0.86260E+00  0.77597E+00  0.67016E-03  0.98045E-01  0.21499E+00  0.25077E+00  0.62261E-01  0.24242E+00  0.70615E-01  0.26774E+00  0.45301E-01  0.24242E+00  0.70615E-01  0.26772E+00  0.45318E-01  0.12363E+04  0.31541E+04
  0.86270E+00  0.77604E+00  0.67148E-03  0.97915E-01  0.21504E+00  0.25073E+00  0.62222E-01  0.24230E+00  0.70657E-01  0.26764E+00  0.45318E-01  0.24230E+00  0.70657E-01  0.26762E+00  0.45335E-01  0.12551E+04  0.31541E+04
  0.86280E+00  0.77611E+00  0.67344E-03  0.97780E-01  0.21509E+00  0.25069E+00  0.62183E-01  0.24217E+00  0.70705E-01  0.26753E+00  0.45337E-01  0.24217E+00  0.70705E-01  0.26752E+00  0.45355E-01  0.12551E+04  0.31541E+04
